爱了	0.32378231292517007
讨厌的借Tm吉言	0.21248979591836736
BGM：East of Eden	0.09123809523809524
BGM：East of Eden	0.015700680272108844
借你吉言	0.14700000000000002
彳亍	0.25004081632653063
好活	0.1915374149659864
把网站留下	0.44958503401360544
女儿啊！！！！！	0.2246190476190476
1.03	0.4220340136054422
龙背上的骑兵	0.02321768707482993
借你吉言	0.09595238095238096
冲冲冲！！！	0.18101360544217687
借你吉言	0.0023605442176870745
都是些虎狼之词  哈哈哈	0.35187755102040813
借你吉言	0.011095238095238096
借你吉言	0.05079591836734693
谢谢兄弟，我弟弟说他好了	0.5244013605442177
借你吉言	0.11800680272108845
借你吉言	0.18241496598639456
借你吉言	0.033442176870748304
借你吉言	0.01036734693877551
——女——儿——！	0.23072108843537412
前面那个无中生友	0.8448231292517007
？？？？？？？？？？	0.2099455782312925
借你吉言	0.01374829931972789
卡在在此处	0.05012925170068027
开在这了	0.05012925170068027
借你吉言	0.165843537414966
蕾娜	0.9334625850340136
借你吉言	0.20035374149659865
太胸了！	0.34210884353741494
BGM伊旬园之东	0.9261156462585035
戳	0.8287210884353742
借你吉言	0.13591156462585033
这是啥动漫啊	0.3223673469387755
注意点字体颜色	0.7010612244897959
借你吉言	0.1839251700680272
1965	0.19617687074829931
借你吉言	0.10489115646258504
少壮不努力，老来借吉言	0.12425850340136053
帅气	0.9119319727891156
师气。	0.8206122448979591
音乐是East of Eden 	0.0036054421768707485
我暖	0.24827891156462584
兄弟们浏览器见	0.11347619047619048
绅士们好	0.0867278911564626
借你吉言	0.10678911564625851
不过如此（提起裙子	0.7144421768707483
借你吉言	0.17061224489795918
嫖你吉言	0.024448979591836735
借你吉言	0.0783265306122449
来了来了	0.05802040816326531
借你吉言	0.05561224489795919
闪耀暖暖好吗？不是奇迹暖暖	0.2613537414965986
不过如此（提）	0.9836530612244898
不过如此	0.8575510204081633
借你吉言	0.0950952380952381
bgm:伊甸之东	0.2497687074829932
这个妹子是我 龙傲天的	0.7253877551020409
借你吉言	0.005551020408163265
嫖你吉言	0.15349659863945578
嫖你吉	0.12165986394557823
我。。。我先去换条裤子	0.4882857142857143
借你吉言	0.0625578231292517
这才刚刚开始啊，就好了？	0.3266394557823129
(≧∇≦)/	0.7162585034013605
awa	0.8471360544217686
据我所知，这里的都是绅士吧	0.19959863945578232
借你吉言	0.13133333333333333
就这？就这？	0.7305850340136054
luna	0.8909591836734694
这个红衣服的是哪个	0.18931972789115645
借你吉言	0.07851700680272108
英文我没记住	0.031061224489795917
BG：翻译过来是伊甸之东	0.031061224489795917
吸，，	0.3205238095238095
开车不带我，你们不够兄弟啊！	0.5814285714285714
提裤子	0.4065578231292517
超神学院呢？	0.555204081632653
借你吉言	0.014306122448979594
我看不见了	0.07891156462585033
人家美的和假的一样我丑的和真的一样	0.5669863945578231
借你吉言	0.06789795918367347
借你吉言	0.14906122448979592
伊甸之东	0.15525850340136055
借你吉言	0.13270748299319726
你说的是青钢影嘛？	0.039693877551020405
弹幕礼仪	0.3194353741496599
借你吉言	0.1302312925170068
爱了	0.5857755102040816
↑快枪手二号？	0.06954421768707483
猫。。友？？	0.7925918367346938
那个回来了的，真的快	0.806374149659864
压不住呀这根本	0.6552108843537415
借你吉言	0.12668027210884353
借你吉言	0.09597278911564626
借您吉言	0.12636734693877552
借你吉言	0.131
这都是什么番啊求	0.5380408163265306
借你吉言	0.016707482993197277
我以为我手机响了	0.09742857142857142
借你吉言	0.04107482993197279
借你吉言	0.043510204081632656
借您吉言	0.04302040816326531
借你吉言	0.1755918367346939
借你吉言	0.1735034013605442
借你吉言	0.1629251700680272
姐	0.13468027210884354
想要又不敢，怕自己没了	0.6574897959183673
借你吉言	0.10005442176870749
借你吉言	0.11856462585034012
GBM:hop	0.6473333333333333
我怎么黄了	0.5715510204081633
借你吉言	0.24863265306122448
哦	0.4863877551020408
斯溜	0.031693877551020405
wc	0.23032653061224487
借你吉言	0.15493877551020407
借你吉言	0.04745578231292517
借你吉言	0.03892517006802721
我朋友好了	0.41820408163265305
看着看着我就打开了老滚5	0.6848503401360544
zero	0.39280272108843534
借你吉言	0.07931972789115646
借你吉言	0.04355102040816326
虎狼之词	0.26110204081632654
借您吉言	0.07262585034013605
奥力给，终于考完试了	0.7059863945578231
借你吉言	0.19202040816326532
赏，我币不保	0.4063877551020408
借你吉言	0.19410204081632654
我雷霆姐！	0.8704965986394557
暖暖排面	0.2140340136054422
bgm是什么	0.25468707482993197
什么歌	0.18653061224489798
女儿	0.6615238095238095
借您吉言	0.029877551020408167
～	0.2062312925170068
动了……	0.0225578231292517
再也不相信封面了	0.3525646258503401
封好绅进，绅士们好	0.6331156462585034
借你吉言	0.123156462585034
借你吉言	0.06394557823129252
此处暂停成功	0.42342857142857143
前方高能	0.9771156462585033
借你吉言	0.024462585034013606
这腿哪细了兄弟	0.21656462585034014
haha	0.3093673469387755
请问这里出自哪里啊	0.6089863945578231
借你吉言	0.045802721088435375
求歌名	0.12864625850340136
在线求歌名	0.06404081632653061
awsl	0.48584353741496594
借你吉言	0.03897278911564626
接你气娃娃	0.19653061224489796
龙背上的破鞋	0.7055306122448979
借你吉言	0.17976870748299317
把我弟弟看吐了	0.6496598639455783
借你吉言	0.0584625850340136
借你吉言	0.13980272108843536
借你吉言	0.048503401360544214
nb	0.4571360544217687
借你吉言	0.12390476190476189
借你吉言	0.030666666666666665
借你吉言	0.05498639455782313
？	0.1350748299319728
借你吉言	0.036074829931972786
借你吉言	0.05095918367346938
关掉弹幕就看不见情敌了	0.381
卧槽，一群狼人	0.6829183673469388
借你吉言	0.13838095238095238
白嫖失败	0.4353061224489796
封面选的好绅士少不了	0.3659727891156463
BGM：East of Eden	0.5957551020408163
借你吉言	0.33645578231292517
借你吉言	0.28678911564625853
玩大刀对身体不好，嘿嘿	0.7165102040816327
大招：世界核平。都s去吧-----	0.574360544217687
我好像都没看过	0.2763877551020408
真会说话	0.0009115646258503402
借你吉言	0.031551020408163266
绅士们好	0.19142857142857142
借你吉言	0.0773673469387755
借你鸡言	0.19248299319727893
美得出水	0.7410476190476191
美得出水	0.6919931972789115
美得出水	0.5457278911564626
杀手修女好评	0.04261224489795919
某社区见	0.23383673469387756
女鹅！！！？	0.22481632653061226
前面的，大力是我的	0.974
就这？	0.7843469387755102
法拉利	0.19072108843537416
龙背上的婊姐	0.3702108843537415
借你吉言	0.03707482993197279
借你吉吉	0.09348299319727892
借你吉言	0.14159863945578233
借你吉言	0.08769387755102041
开启贤者模式	0.6559727891156463
零姐啊啊啊啊啊啊	0.3820612244897959
不经意间笑容逐渐猥琐	0.10073469387755102
借你吉言	0.05393877551020408
牛批牛批	0.9321564625850339
你币有了	0.17370068027210883
绅士俱乐部	0.16076190476190477
我暖暖混进去了	0.31779591836734694
借你吉言	0.11666666666666665
借你鸡言	0.17262585034013606
嫖你吉言	0.03142176870748299
这是什么游戏	0.22177551020408162
混剪千万个，零姐不缺席	0.6692721088435374
说针线活的举报了奥(滑稽	0.4996938775510204
借你吉言	0.04525170068027211
零	0.39834013605442176
借您吉言	0.10544897959183673
wdnmd我下面动了我不看了	0.5384013605442176
003	0.5073265306122449
借你吉言	0.034986394557823125
借你吉言	0.05703401360544218
刚刚是，蓝银草？	0.9331292517006802
借你吉言	0.12304761904761906
可耻的收藏数	0.2365374149659864
只有我一个喜欢男生的男生也在看吗 我超爱美女的颜	0.7662380952380953
确实，表示体会过	0.21631972789115647
有些人看着看着就打开了汤姆	0.7108775510204082
借你吉言	0.29365986394557825
借你吉言	0.22631292517006804
我女儿，赛博朋克之夜	0.22902040816326527
OMG	0.4384965986394558
借你吉言	0.06291836734693879
为啥我的内心毫无波澜	0.780312925170068
借你吉言	0.018523809523809522
什么游戏？	0.2612108843537415
一大批买点	0.1446326530612245
借你吉言	0.001619047619047619
众所周知我白夜是个斩妹狂魔	0.7035986394557824
布布汪前来报到	0.5803265306122449
绅士。。哦不，少女卷轴的既视感	0.5410816326530612
借你吉言	0.11320408163265305
借你吉言	0.019755102040816326
South of Eden。	0.9399931972789116
借你吉言	0.15389115646258503
借你吉言	0.0990204081632653
nibiyoule	0.21074829931972788
借你吉言	0.0990204081632653
恭喜你拿到了我的三连	0.5891768707482993
借你吉言	0.1324829931972789
浏览器见了兄弟们	0.7689387755102042
借你吉言	0.2688163265306122
我啥也没看到	0.10806122448979592
大爱雷霆	0.9104489795918368
封面选的好绅士少不了	0.05054421768707483
借你吉言	0.0338843537414966
借你吉言	0.24883673469387754
借你吉言	0.1875986394557823
借你吉言	0.06950340136054423
借你吉言	0.04080272108843538
梦开始的地方	0.18470748299319728
借你吉言	0.17306122448979594
借你吉言	0.12031292517006803
什么动画	0.7151428571428572
回来再发条弹幕	0.8441360544217686
还没退出视频说明我戒掉了	0.6519591836734694
借你吉言	0.02520408163265306
BGM是什么？我感觉很熟悉，但我不知道啊！	0.8554421768707483
借你吉言	0.10968707482993197
快压不住了啊	0.6027619047619047
借你吉言	0.0715374149659864
借你吉言	0.10383673469387755
呱唧	0.5447074829931973
国内手游广告现状	0.3888027210884354
借你吉言	0.09357823129251701
我可以	0.8003605442176871
注意弹幕礼仪吧，没人想知道你弟弟怎么了。	0.9088299319727892
注意弹幕礼仪	0.6583809523809524
注意弹幕礼仪	0.011006802721088437
封面选的好，绅士少不了	0.19425850340136055
不过如此（提上裤子）	0.4171156462585034
不过如此（提上裤子）	0.7290136054421769
不过如此（提上裤子）	0.7509387755102042
wdnmd裤子不动了，我完了	0.9213333333333333
借你吉言	0.002
拔刀吧	0.07393197278911565
借你吉言	0.11870068027210885
好漂亮啊	0.9964353741496599
记你吉言	0.07123809523809524
女儿？？？？？	0.24640816326530612
虎狼绅士	0.9261768707482992
借你吉言	0.04406122448979592
御死我算了	0.27810884353741494
黑色	0.6163605442176872
。。。	0.9791564625850341
你们   是一个朋友？	0.89221768707483
借你吉言	0.02654421768707483
借你吉言	0.0360952380952381
ff14冲鸭！	0.278265306122449
压不住了	0.5585238095238095
居然有人用脚，啊	0.3195918367346939
绅士门好	0.07297959183673469
借你吉言	0.03864625850340136
哦嚯嚯嚯～上头了	0.1382857142857143
刘政说他好了	0.9547210884353741
都冲着方便来，	0.3666802721088435
在座的各位都是绅士，	0.25258503401360544
贤者模式无所畏惧	0.6001020408163266
老绅士了	0.48974149659863947
有些人看着看着就去浏览奇怪的网站	0.7350680272108844
借你吉言	0.13689795918367345
借你吉言	0.25803401360544215
借你吉言	0.10175510204081632
死也不赞	0.168578231292517
借你吉言	0.023387755102040816
你看错了，我牛奶洒了	0.5333061224489796
老剑魔了	0.4454149659863946
亚托克斯永不言败	0.3292244897959184
现场有人涉黄，开车带我一个	0.5593333333333333
借你吉言	0.11851700680272109
55秒是龙背上的骑兵	0.030619047619047622
各位都是绅士	0.12106122448979591
CD以冷却完毕	0.47271428571428575
青钢影表示踢死了好多	0.2576122448979592
借你吉言	0.1376190476190476
我老婆们要来了	0.23412925170068027
借你吉言	0.03399319727891156
现在问BGM合适吗	0.5548163265306123
借你吉言	0.12519727891156462
BGM太好听了吧	0.9194285714285715
见封面进	0.16083673469387755
这也能充？	0.7233265306122448
是我爱的BGM	0.2562585034013606
借你吉言	0.12203401360544218
借你吉言	0.10164625850340137
不说了，拔刀	0.16191836734693876
下面的你不应该是黄的吗	0.306421768707483
借吉言	0.1675374149659864
♛	0.4437687074829932
♚	0.37281632653061225
♚	0.29431972789115646
借你吉言	0.060496598639455786
借你吉言	0.10242176870748299
混入其中	0.201843537414966
满满的罪恶感	0.8320816326530612
现在的人真低俗真的是啧啧	0.24853741496598636
证明	0.7953401360544218
借你吉言	0.1357687074829932
举报举报	0.06772789115646258
就这？你们就动了	0.8046122448979592
借你吉言	0.1211904761904762
借你吉言	0.06439455782312925
我抽筋了	0.9108571428571428
借你吉言	0.07628571428571429
手艺活不能丢。	0.09903401360544217
贤者模式，啊～～	0.36976870748299323
。。。。这个为啥听出一种西游记的感觉	0.4035102040816327
混入其中	0.13223809523809524
借你吉言	0.15618367346938775
为什么这么多人看，我瞧一瞧	0.18776190476190477
借你吉言	0.062068027210884356
借你吉言	0.11929251700680273
楼下我笑了	0.9361156462585034
借你吉言	0.06392517006802721
刺溜刺溜	0.5025102040816326
BGM好评	0.3718027210884354
借你吉言	0.07393197278911565
借你吉言	0.02538095238095238
有些人，在b站看着看着就去了P站	0.6492448979591836
